619,141
855,219
660,336
820,283
707,87
662,114
411,762
557,183
434,733
442,522
632,690
713,165
547,417
435,711
353,771
939,614
711,428
168,499
654,165
148,442
931,201
336,717
181,717
861,274
557,655
129,123
130,140
368,523
862,557
895,234
175,489
643,408
615,683
905,618
882,550
894,306
164,456
882,638
874,511
285,694
337,520
636,156
838,526
190,451
851,507
159,409
630,165
63,158
185,486
319,450
878,523
885,249
94,94
381,803
190,95
676,321
146,185
435,181
81,98
333,210
897,225
592,222
836,170
778,558
650,786
962,513
601,727
845,258
132,697
816,225
593,185
825,263
183,461
864,491
399,471
670,682
158,448
374,741
160,536
584,431
344,510
256,441
831,217
808,297
797,902
119,108
390,556
792,812
124,167
611,145
136,733
179,529
355,185
863,483
818,883
167,755
724,813
185,66
768,820
438,173
842,265
167,179
654,709
195,754
143,755
422,484
568,345
852,513
112,767
672,164
838,665
795,860
595,668
359,501
348,583
591,728
124,220
602,190
865,291
122,760
664,673
149,792
690,109
608,127
395,551
809,230
206,422
98,199
861,550
912,275
338,521
460,767
839,550
189,770
71,718
687,722
785,808
442,553
679,144
799,929
162,708
203,459
547,402
662,371
550,379
882,811
772,279
595,423
908,260
151,762
189,447
440,292
358,549
821,264
80,80
431,706
383,194
852,310
858,270
636,93
853,797
393,549
846,906
631,688
116,745
164,682
370,705
409,452
605,440
659,187
198,815
737,808
176,79
854,294
127,163
931,224
450,243
846,265
599,204
782,910
230,424
391,278
137,775
591,652
741,806
805,589
428,763
569,146
816,335
415,481
184,130
624,734
784,789
808,832
944,586
412,727
379,205
305,491
352,234
744,837
151,483
448,558
415,199
372,529
225,508
838,559
635,430
60,137
193,464
645,426
57,129
578,394
170,132
826,601
874,482
423,183
376,455
345,774
129,92
624,761
622,448
781,801
398,739
113,140
433,506
836,301
724,402
117,698
835,187
579,779
403,214
834,223
829,872
588,122
828,244
429,516
102,47
364,512
641,206
619,335
165,463
633,164
379,479
893,250
833,297
374,527
118,673
612,397
494,276
380,252
575,449
643,402
101,121
470,514
676,482
114,105
114,755
601,740
446,196
617,71
651,411
204,124
178,836
846,310
607,118
653,157
286,746
441,228
361,294
843,520
824,810
640,646
137,419
154,184
880,503
369,459
633,388
107,454
632,744
694,397
118,122
887,607
887,294
332,813
549,145
582,117
374,254
699,767
879,509
105,753
164,160
625,153
416,236
104,804
361,204
401,699
751,235
626,679
254,741
162,757
581,170
206,522
638,102
823,582
748,816
182,120
689,403
118,102
87,762
112,436
144,431
706,396
341,436
683,214
358,444
619,479
90,153
222,403
843,194
405,735
648,83
128,477
645,154
628,369
140,433
560,749
822,807
638,235
776,777
875,840
104,85
832,212
857,267
853,219
877,469
106,54
682,433
854,247
641,673
703,741
672,684
627,622
152,103
142,483
859,236
480,209
316,536
808,521
859,510
706,200
689,374
811,815
564,144
869,338
574,642
556,152
454,765
669,776
616,450
601,198
352,264
174,394
202,90
453,243
360,213
618,457
922,314
134,747
977,547
479,741
351,757
391,533
222,437
130,752
748,823
355,671
597,155
804,840
883,190
357,472
663,160
913,611
692,736
175,718
446,249
104,788
666,85
443,466
794,185
838,241
775,921
129,133
642,696
851,236
405,796
340,498
632,452
704,158
545,756
655,188
150,127
445,299
637,424
641,108
922,234
879,195
830,587
457,553
386,522
730,862
654,163
669,377
104,65
150,695
826,627
473,321
859,344
371,659
628,719
638,345
683,626
49,175
809,861
400,688
175,413
767,235
357,197
405,182
760,875
151,474
157,397
138,427
877,208
157,477
402,462
475,217
634,438
730,903
429,249
214,775
385,786
619,171
175,716
641,394
46,129
833,836
736,885
333,780
781,787
608,429
648,425
382,507
409,142
615,433
217,755
794,919
339,481
676,236
182,448
816,537
617,438
675,394
145,181
418,674
447,250
173,452
390,522
838,926
48,140
630,759
438,779
335,755
60,216
641,463
71,128
849,557
650,358
618,195
576,401
642,199
220,455
374,715
400,218
79,129
393,803
174,707
129,772
621,395
947,527
341,798
82,83
553,716
470,252
622,735
428,834
430,255
589,712
190,378
679,705
879,218
777,576
809,490
591,625
170,709
621,99
349,445
605,379
865,306
73,189
845,281
834,770
749,803
413,549
608,443
376,513
414,252
431,740
326,542
935,622
609,717
904,560
928,633
847,813
681,688
588,724
131,171
568,189
363,776
425,291
404,834
163,430
326,216
851,609
874,177
921,497
842,863
692,176
368,180
195,494
723,893
375,418
453,470
630,663
762,810
222,761
833,790
596,212
369,735
623,134
372,157
730,782
677,412
408,441
617,159
231,451
674,663
777,863
816,818
418,743
827,248
809,915
395,515
859,186
213,743
915,218
878,291
414,216
374,263
435,754
697,170
874,570
865,551
770,824
170,423
385,186
564,766
445,542
520,193
636,666
687,164
599,379
580,152
387,560
245,496
676,634
648,199
401,156
112,716
342,571
813,187
406,241
395,245
768,885
790,912
397,786
110,229
780,551
699,355
834,897
400,525
928,275
631,344
195,113
394,714
194,471
657,195
386,730
954,583
92,89
896,603
421,818
334,737
656,187
845,239
620,783
388,231
662,110
906,532
641,157
899,575
330,231
395,454
367,797
817,908
575,167
915,609
846,580
379,741
624,237
457,300
165,423
424,236
437,301
821,600
833,200
350,260
791,847
183,722
427,509
704,184
571,102
376,471
737,881
889,532
216,516
428,260
358,422
364,268
653,661
656,418
174,719
562,360
650,714
402,508
778,865
327,505
586,615
815,612
428,193
336,771
827,244
723,846
652,136
661,98
842,252
824,518
186,723
730,889
424,450
694,82
99,772
350,546
758,905
815,218
595,396
200,96
663,190
892,579
442,727
187,442
140,144
54,93
849,275
420,183
100,670
170,738
913,230
620,413
476,731
249,415
87,140
598,363
915,553
314,473
855,222
557,87
640,469
422,819
889,284
212,660
592,702
491,227
156,497
674,423
715,187
631,389
790,822
120,448
389,234
432,308
419,833
649,739
186,479
170,775
903,497
795,564
708,878
382,279
409,280
827,871
381,792
373,250
841,544
672,434
809,875
454,216
687,117
444,189
856,568
185,742
304,476
741,859
173,93
869,479
845,852
92,452
781,819
566,690
359,263
83,217
785,878
454,250
786,843
435,222
126,207
657,403
732,791
610,690
213,779
553,736
240,789
609,208
897,286
749,831
128,438
408,206
203,149
673,439
633,699
377,198
684,196
429,612
140,802
155,699
363,828
821,933
149,747
449,165
904,501
734,886
579,166
730,129
447,756
444,699
467,464
217,513
119,410
114,447
129,138
437,447
51,102
445,798
917,623
685,462
556,683
627,421
833,292
731,841
353,790
171,753
648,747
98,767
425,509
966,525
839,868
844,596
182,188
673,133
808,559
713,844
404,741
694,116
581,752
920,564
782,841
683,437
772,866
809,282
798,877
412,557
211,456
903,204
668,168
569,773
150,754
154,429
603,362
860,620
830,225
562,370
434,570
619,686
406,731
237,764
92,216
818,620
176,93
661,707
388,222
363,781
128,778
876,564
628,129
573,110
643,108
382,537
589,170
204,829
485,195
691,168
813,581
757,754
691,469
448,216
623,181
843,503
651,423
593,137
907,531
672,202
780,827
798,199
415,783
488,250
381,453
811,477
906,202
330,261
826,531
196,423
166,443
604,345
415,714
342,247
149,723
646,683
653,757
825,613
585,784
183,124
392,591
452,718
561,153
152,495
384,235
678,69
453,441
601,147
788,806
863,310
147,418
105,166
382,504
248,519
822,212
654,333
159,127
173,734
722,879
484,244
853,615
105,743
76,172
826,215
779,881
134,162
451,208
356,500
635,673
147,468
218,474
667,747
650,94
170,427
437,311
161,59
797,847
582,133
653,666
887,254
382,718
821,793
796,864
210,421
343,548
367,525
678,605
474,183
854,844
706,123
590,81
646,79
385,761
635,739
776,936
574,396
77,113
822,848
225,813
671,215
921,571
862,829
916,220
95,521
935,562
671,727
425,280
164,686
718,202
380,666
669,131
829,239
384,712
414,296
57,747
427,130
188,424
829,276
365,530
389,756
121,102
122,146
234,475
148,711
383,744
337,562
150,209
174,491
822,283
180,44
378,537
642,700
212,148
822,921
427,718
683,450
356,307
677,142
921,607
657,765
655,77
143,161
781,584
841,255
171,488
752,858
615,745
462,240
621,708
130,774
919,532
712,870
428,782
850,324
607,648
546,687
872,893
360,303
87,129
372,254
626,159
804,641
291,494
866,619
625,413
430,259
702,901
98,810
819,558
104,143
630,729
445,260
336,540
929,191
316,512
683,708
827,279
919,551
402,753
805,791
349,778
754,928
493,179
679,666
880,521
797,229
83,742
437,760
153,200
791,604
176,768
343,474
445,193
592,135
845,888
125,424
890,595
716,439
483,239
793,530
731,873
127,69
70,170
347,686
793,320
678,138
350,531
726,908
860,168
364,564
893,529
159,66
137,686
332,726
381,549
818,209
632,189
481,516
623,433
417,792
334,495
453,210
847,846
576,679
466,241
161,147
843,803
152,813
449,250
903,568
401,661
187,458
732,820
911,335
334,472
847,236
889,177
457,166
425,184
133,81
776,284
641,702
211,481
185,449
148,670
817,795
159,421
818,257
642,95
215,711
403,771
729,844
664,752
407,554
364,642
306,186
379,304
805,607
136,131
972,565
200,422
181,814
377,805
871,499
595,91
436,238
137,145
127,57
800,944
476,228
669,407
132,660
101,766
748,866
342,682
682,690
70,764
329,755
655,104
834,280
824,802
871,269
743,926
884,477
774,867
580,150
79,455
649,153
405,227
444,190
876,299
206,437
840,853
639,418
554,691
718,367
108,697
571,356
826,823
659,165
663,690
556,731
126,116
679,168
780,800
863,297
186,379
226,521
793,836
424,718
174,122
606,385
832,884
560,124
906,331
136,724
574,676
142,792
405,294
593,746
221,492
303,748
651,680
449,207
675,412
373,430
314,732
735,814
140,759
603,444
415,761
826,809
773,264
435,283
158,467
403,284
875,557
617,466
665,397
182,162
620,114
646,158
460,234
401,490
784,277
630,175
860,545
788,859
411,233
655,471
624,375
438,718
421,528
184,430
203,85
852,558
354,489
918,561
894,477
653,142
407,236
150,701
809,839
138,466
677,647
165,72
141,63
188,437
873,616
114,409
412,202
586,121
170,447
870,545
626,142
491,198
807,806
464,271
642,404
226,731
611,383
111,74
116,227
595,677
218,420
626,148
140,445
121,690
617,759
645,676
868,240
473,756
138,398
640,421
126,148
444,269
381,560
660,728
812,884
677,392
453,426
644,137
348,510
326,750
177,465
389,283
392,147
436,743
178,810
158,209
830,185
105,654
778,781
199,492
413,776
785,941
402,253
879,219
346,740
784,290
669,711
794,558
135,718
357,785
625,102
171,438
725,865
167,686
155,473
413,275
164,762
333,203
600,136
939,533
359,466
582,417
649,195
102,184
453,768
939,609
739,823
787,866
382,481
564,147
648,625
606,138
930,263
608,668
429,715
386,726
380,274
566,134
726,890
559,184
854,500
551,101
858,636
331,517
679,742
887,205
847,189
578,72
897,637
756,917
840,267
619,683
577,184
792,877
413,695
671,153
79,140
150,458
767,796
580,390
192,469
623,389
479,244
623,380
91,455
457,186
189,449
558,158
850,618
751,899
641,780
857,241
86,754
730,897
901,237
599,605
176,125
825,543
196,766
661,439
125,481
775,856
132,794
901,272
450,177
180,398
820,858
72,142
619,121
117,136
359,511
156,73
865,518
710,445
181,715
331,750
615,410
91,414
162,412
643,96
852,302
807,159
852,262
399,460
714,738
670,156
623,145
583,400
803,849
168,438
155,825
344,252
116,164
222,475
662,173
595,701
373,694
378,459
643,703
648,115
673,673
919,477
132,704
598,760
140,825
146,129
167,438
604,215
344,531
612,711
618,348
935,238
340,159
617,394
149,441
601,453
215,447
117,436
384,823
841,308
602,451
823,312
439,774
840,606
785,860
353,728
155,526
357,248
831,836
775,853
613,382
396,293
821,308
83,164
143,665
776,206
876,214
381,568
643,787
759,854
619,489
936,574
629,214
392,720
849,525
420,260
635,164
188,113
493,519
177,803
645,706
905,178
344,767
441,525
927,581
705,399
402,336
434,736
584,677
344,555
462,197
185,738
401,667
613,350
783,575
552,177
586,141
899,558
876,250
896,334
627,390
496,222
478,466
614,460
444,226
635,754
402,480
380,528
379,489
208,544
856,303
187,152
336,737
463,286
438,511
595,711
403,251
881,850
371,707
632,356
140,98
473,247
409,175
662,91
320,508
818,851
465,464
860,536
378,260
693,179
617,116
859,149
349,169
163,760
848,341
208,791
416,506
139,751
846,476
774,938
623,404
168,382
404,166
338,253
377,241
164,437
871,497
358,736
583,710
137,495
836,265
804,829
582,206
167,461
870,603
582,163
824,174
629,132
718,442
151,212
758,921
350,490
600,733
796,836
457,229
768,306
223,738
852,641
624,384
380,523
888,623
439,791
403,525
110,751
126,737
709,150
200,162
903,590
935,522
390,486
138,434
99,753
786,838
613,709
179,798
571,216
678,681
608,81
184,145
883,507
656,349
391,817
593,475
685,673
670,112
624,401
765,797
782,886
370,805
171,527
452,203
215,477
450,729
388,429
676,241
815,241
755,815
375,766
882,569
584,724
890,226
561,396
686,156
178,710
628,705
562,149
411,218
335,197
372,811
678,139
793,807
639,422
477,208
135,147
894,533
670,703
493,772
103,219
700,210
689,697
812,781
578,762
444,222
690,90
38,163
587,668
868,543
878,532
450,296
412,441
910,248
722,742
617,229
608,462
402,219
319,452
585,732
858,201
857,516
187,122
602,164
935,317
637,180
633,663
115,473
870,617
122,768
625,169
568,734
821,841
326,247
143,745
656,716
145,723
899,252
88,175
787,302
439,202
643,139
647,680
928,304
316,506
882,620
428,236
865,161
154,152
693,615
646,421
620,379
858,471
677,122
170,487
645,114
402,225
225,428
143,416
691,435
424,698
230,471
402,709
808,912
616,403
109,424
775,790
195,666
642,424
152,175
894,244
626,689
125,158
582,460
596,95
607,737
603,407
118,803
442,460
581,693
220,696
652,732
600,108
933,548
845,202
674,761
595,648
410,226
208,488
222,509
611,424
692,665
643,680
808,784
607,436
915,544
365,175
357,828
368,488
370,223
666,331
350,723
451,437
391,762
834,263
648,753
605,452
148,145
851,865
595,421
592,168
117,138
632,659
660,426
612,135
456,244
172,172
204,419
348,773
406,784
430,487
402,259
752,833
422,310
839,871
626,176
618,147
632,129
689,372
850,856
412,472
782,835
938,551
555,137
804,508
815,842
799,871
830,296
375,434
624,84
769,914
331,510
604,744
125,160
211,722
670,669
625,757
569,439
813,247
789,869
399,819
365,250
162,105
567,668
680,662
444,306
433,210
798,282
422,239
662,156
121,379
881,499
613,668
446,811
898,301
657,142
756,924
436,199
596,460
836,518
872,477
142,147
330,723
595,413
161,769
355,519
595,192
775,905
383,807
895,510
744,798
679,395
409,158
45,162
644,424
740,844
707,821
229,775
599,768
187,85
109,130
65,404
879,206
92,513
702,470
685,397
414,300
158,495
365,280
173,782
103,435
870,539
152,483
95,86
377,531
616,659
867,201
353,813
401,733
856,225
400,225
382,511
796,881
404,454
588,372
813,848
646,90
916,586
358,776
403,720
834,496
661,656
169,446
455,754
804,278
407,300
616,121
145,724
352,801
131,131
647,71
605,686
364,260
410,219
227,753
900,281
786,251
863,246
851,551
870,187
902,222
387,485
462,284
223,519
854,252
123,520
656,722
133,438
648,441
668,122
801,878
120,726
455,724
414,810
669,709
767,852
708,173
812,936
621,757
591,369
472,714
585,421
684,98
413,481
174,50
555,695
903,595
344,802
338,503
657,135
683,166
431,790
460,215
854,868
670,717
119,732
568,91
393,275
384,308
173,507
322,506
403,192
751,838
828,278
137,152
870,519
183,60
774,271
618,206
365,677
84,447
425,714
93,184
824,328
558,450
439,283
157,751
829,864
651,645
213,810
753,893
164,107
958,283
863,235
129,62
463,495
183,662
653,417
575,157
432,519
403,238
612,133
189,458
630,198
656,416
207,405
670,374
609,681
125,776
358,688
675,356
627,111
625,484
676,489
938,248
367,179
141,215
473,284
410,553
773,888
207,747
807,831
668,153
702,370
811,189
72,79
108,709
225,485
626,746
393,213
329,488
658,181
646,101
808,880
342,672
326,534
704,193
196,772
135,85
807,550
618,355
623,638
374,785
373,728
703,695
852,617
869,261
301,505
343,810
193,401
205,424
817,216
613,659
443,752
181,532
598,707
339,194
128,362
824,265
623,698
678,422
135,666
128,156
138,165
720,841
468,241
612,643
368,675
808,829
757,852
142,197
201,121
886,457
934,256
682,414
173,138
667,723
667,682
658,667
137,682
389,746
676,156
926,624
398,754
851,525
776,835
369,755
464,256
932,517
910,551
399,694
861,610
859,486
415,186
548,131
104,418
136,150
353,248
829,562
162,713
908,618
138,499
644,639
102,67
119,766
483,229
106,447
815,600
416,695
191,401
167,496
128,444
125,441
155,703
599,460
168,208
571,146
785,569
674,384
387,758
408,275
795,207
418,246
633,149
382,795
376,421
944,558
155,360
663,215
625,694
409,486
558,397
382,186
895,596
833,802
135,442
591,387
880,483
292,728
896,310
676,177
649,795
437,172
826,237
642,148
756,856
605,707
807,915
146,114
390,608
366,172
622,736
494,212
385,489
857,312
602,188
108,507
407,588
449,736
802,788
176,743
621,391
761,232
170,160
800,779
367,519
802,766
469,241
480,501
116,447
629,422
140,475
585,751
813,547
314,757
709,355
406,233
863,828
630,200
330,533
651,674
893,509
432,671
184,493
556,142
951,594
128,463
385,452
845,564
414,703
681,722
964,540
687,393
788,262
632,408
452,762
322,498
565,657
148,171
820,887
620,435
179,404
832,606
426,715
674,478
331,222
249,430
219,793
458,211
875,279
612,208
807,235
838,290
839,565
638,117
804,299
182,697
367,730
590,790
630,430
453,269
631,337
843,844
716,160
591,673
117,115
658,775
817,875
150,113
96,201
601,432
629,77
868,205
630,206
828,630
455,202
834,220
349,658
416,334
652,625
422,451
351,429
594,734
457,259
940,588
900,601
823,279
345,171
199,473
664,658
376,580
565,688
104,781
199,494
784,896
48,164
764,855
861,537
338,609
434,742
616,664
890,213
606,378
921,326
372,671
163,727
838,512
685,666
361,558
839,333
134,811
601,413
420,533
585,184
420,177
459,229
865,820
368,464
852,327
557,729
659,473
414,569
425,305
734,918
613,680
353,495
155,486
454,678
554,143
816,839
120,491
582,419
219,165
125,369
833,550
410,702
891,254
207,529
399,257
860,235
371,769
705,212
656,660
812,509
481,260
367,244
444,675
318,476
836,280
723,103
148,163
811,510
151,720
854,235
743,900
458,243
591,337
133,481
936,619
847,179
382,459
636,777
162,453
217,533
853,808
742,936
635,208
100,177
134,444
342,211
332,796
590,667
794,879
855,300
846,269
856,852
399,299
569,380
809,529
419,491
731,872
416,568
125,479
650,467
664,669
147,706
656,169
712,200
649,158
693,438
142,726
908,237
362,565
604,780
109,107
433,709
820,489
148,92
630,189
873,528
880,520
552,660
138,116
353,441
653,712
778,853
616,204
411,682
690,684
847,185
459,272
685,659
577,430
383,675
184,113
368,494
645,414
921,539
239,680
324,483
219,740
777,258
107,725
237,423
404,173
108,657
878,232
565,86
341,238
375,805
567,681
667,753
141,192
873,621
675,376
667,730
656,630
626,144
636,692
624,413
477,173
432,262
411,177
653,138
382,810
83,171
317,517
122,473
797,571
597,438
656,730
587,401
372,519
771,237
590,89
411,748
410,232
814,784
125,750
204,759
845,868
646,163
356,551
185,95
122,140
835,220
158,829
224,747
850,894
374,445
612,458
836,618
613,187
435,440
184,672
909,243
661,482
812,320
868,576
55,125
857,909
186,476
356,161
207,185
423,710
662,754
434,414
322,440
903,521
413,189
884,510
590,690
690,426
427,695
464,725
448,450
801,179
101,774
769,882
127,143
185,458
214,146
400,746
446,225
169,708
661,724
616,734
914,528
627,645
592,93
211,480
702,726
131,714
717,691
44,190
599,188
641,416
97,114
394,749
896,647
610,398
927,545
143,461
206,456
212,129
659,422
551,117
644,665
441,737
621,716
454,512
403,256
808,601
384,753
662,738
701,128
828,524
892,503
167,502
396,194
870,630
95,150
670,341
616,378
697,483
322,781
791,845
351,700
886,520
392,515
583,354
