674,604
386,656
926,559
662,114
381,720
713,664
854,315
699,355
61,534
681,62
863,851
393,213
455,522
430,705
778,859
836,272
391,535
723,847
845,202
835,220
556,438
629,382
558,452
122,140
181,130
623,528
849,790
131,54
808,252
399,777
862,241
623,134
777,822
945,277
906,258
651,164
732,850
650,168
302,725
63,163
456,672
591,493
383,769
598,705
336,529
626,62
203,193
363,525
683,708
671,83
814,867
816,173
641,673
613,731
977,547
510,160
372,138
102,136
178,515
600,728
415,175
161,90
653,749
323,490
828,630
423,760
212,440
589,667
676,752
471,760
359,300
756,917
667,444
643,739
169,224
247,772
95,777
759,854
377,134
452,762
137,538
229,406
352,580
683,642
839,634
909,528
607,418
169,491
364,199
673,327
162,691
807,877
114,151
711,153
238,849
668,171
375,512
764,314
148,456
890,277
568,366
473,200
845,271
465,740
737,881
630,125
922,187
326,168
846,187
168,208
418,471
386,546
126,133
398,510
577,184
828,831
436,190
580,150
870,283
674,212
691,81
472,568
886,539
653,324
942,523
434,240
88,717
809,510
590,717
138,729
358,788
366,220
572,218
347,398
681,78
382,507
635,149
127,739
643,56
59,757
628,220
809,590
804,237
356,561
660,183
484,147
662,444
932,231
862,217
823,812
865,839
425,704
149,500
435,98
827,515
719,105
640,469
705,407
189,381
404,152
609,132
366,467
786,852
669,505
704,814
441,238
778,781
662,173
227,509
871,541
421,175
856,568
188,856
904,541
743,127
652,793
448,117
185,74
408,749
208,436
452,260
338,764
514,160
794,919
861,577
608,757
360,765
396,293
341,238
916,558
898,239
58,755
139,70
663,717
893,450
743,838
653,142
361,204
73,26
691,873
875,585
710,870
435,478
137,374
845,564
899,591
916,284
640,726
399,819
247,746
689,731
394,518
646,382
146,207
875,246
314,473
914,576
950,175
645,371
69,158
785,257
228,116
494,426
699,380
626,142
765,866
403,182
846,188
853,831
916,480
170,132
875,300
660,524
415,748
808,245
779,831
557,698
349,738
820,555
405,712
93,125
200,765
611,426
430,744
159,493
294,519
128,436
662,738
449,773
588,724
796,836
211,91
861,804
895,234
402,462
233,488
945,167
422,301
825,243
598,726
208,544
600,168
488,250
585,129
582,152
46,142
772,204
151,483
652,685
675,376
739,864
547,700
162,682
863,314
647,336
558,450
933,524
919,296
251,452
833,632
834,819
514,733
966,525
172,755
757,838
781,813
158,448
207,405
873,621
395,786
87,129
353,242
760,593
410,219
450,744
155,486
372,157
656,424
314,224
696,144
361,275
504,509
443,267
161,59
723,203
928,527
921,259
576,411
837,288
428,438
470,684
621,95
154,743
135,796
225,813
423,495
461,180
584,366
611,637
374,562
270,452
684,815
751,237
812,884
670,682
449,519
372,540
865,484
658,608
587,452
564,147
134,444
408,722
162,609
400,218
699,442
907,494
838,266
163,403
173,189
124,153
376,753
441,690
865,794
643,690
394,792
124,769
705,699
152,712
908,824
609,771
174,748
145,240
710,368
160,253
611,399
720,841
410,283
562,149
680,138
817,801
864,226
135,145
635,754
854,780
909,641
402,753
357,180
149,434
234,805
690,167
364,800
881,554
472,318
659,165
323,446
607,653
651,114
189,142
695,749
189,474
423,512
448,315
937,545
635,204
754,839
618,393
612,115
415,229
344,285
383,145
530,490
144,706
876,250
75,199
178,492
443,120
623,745
445,781
647,153
875,152
134,162
620,395
480,301
627,141
349,755
584,431
203,753
685,659
420,245
446,811
750,609
387,494
935,562
75,141
98,677
370,670
139,624
337,562
809,794
383,713
171,527
430,307
702,416
181,717
371,659
658,383
599,454
425,688
414,727
635,726
378,781
409,248
805,893
770,902
181,737
633,164
571,168
783,575
760,831
218,428
820,351
412,234
130,410
378,556
805,923
505,433
854,605
940,557
621,787
140,433
355,469
579,657
714,738
807,235
99,86
673,875
343,493
838,302
253,830
829,543
365,457
957,533
670,488
928,526
479,257
834,257
695,129
762,798
774,801
175,616
595,701
749,846
170,171
540,402
902,316
921,487
852,513
140,762
938,559
946,253
76,130
137,148
449,736
108,776
797,902
602,686
70,125
822,552
358,303
184,513
456,145
646,683
122,725
170,447
398,529
561,726
404,217
594,684
855,254
98,726
644,666
690,90
679,390
829,276
927,549
796,909
463,537
461,488
853,257
786,788
806,281
799,245
898,276
805,885
337,572
854,235
367,267
410,723
73,160
133,161
450,457
725,830
872,220
618,693
632,408
753,941
764,840
543,454
768,155
435,177
466,268
855,644
345,659
667,864
880,262
331,700
454,275
170,819
205,133
815,914
319,519
370,679
166,242
378,240
468,235
591,143
439,293
358,789
535,702
403,753
81,213
751,838
108,697
474,274
360,648
860,280
385,207
637,180
111,526
785,941
734,866
866,231
462,742
650,836
820,757
406,799
591,366
630,293
381,558
135,475
418,455
369,773
212,106
86,754
178,147
804,837
660,786
750,583
623,775
853,808
856,225
648,115
146,693
125,111
645,165
156,194
143,410
610,131
582,172
566,134
830,356
755,867
617,401
448,731
343,524
573,692
110,195
305,689
586,615
832,298
361,294
342,256
667,678
225,508
787,252
442,693
419,815
141,192
775,790
162,671
663,160
587,102
344,252
432,799
801,238
88,175
852,514
433,210
450,538
280,739
376,249
466,241
577,369
858,597
179,462
900,244
671,744
863,523
444,306
165,801
695,481
949,494
268,730
150,113
674,326
101,766
241,450
117,436
568,347
661,439
585,784
377,801
598,363
116,252
656,731
542,235
472,258
129,776
461,503
215,137
677,662
186,424
783,839
780,552
462,492
417,163
84,447
165,713
786,617
800,452
873,528
433,730
725,874
596,396
292,522
791,602
834,182
369,454
158,426
500,147
115,473
61,149
494,481
519,431
583,710
897,462
155,360
615,704
919,551
858,471
914,471
334,555
204,89
307,746
361,540
832,821
564,444
422,716
724,648
848,476
666,331
796,867
606,158
424,265
939,278
679,137
397,796
601,432
464,201
402,524
721,885
601,344
643,85
543,166
653,98
413,776
440,136
944,244
488,158
623,380
891,285
606,410
828,190
604,304
58,181
224,454
858,246
380,274
125,781
677,399
881,270
431,790
336,771
424,408
910,587
662,834
446,315
626,130
558,599
612,414
814,232
972,557
723,846
103,174
179,650
339,549
424,698
850,283
853,615
651,726
400,423
625,715
448,215
639,422
679,168
146,114
908,528
345,171
184,129
390,308
464,276
737,210
154,773
643,155
762,871
133,132
636,775
484,483
422,470
661,724
693,865
135,718
512,497
446,246
119,708
634,438
564,123
873,560
152,363
166,414
415,715
688,455
625,599
506,424
177,754
827,933
453,269
70,162
166,607
344,271
658,212
178,487
428,763
446,197
682,696
858,252
406,312
903,206
777,863
377,198
129,387
709,150
884,218
839,803
117,698
824,518
473,247
558,743
797,238
170,427
366,434
158,174
955,589
571,432
650,635
458,151
93,482
638,415
152,159
103,366
121,195
855,300
707,136
141,407
604,611
431,479
338,707
839,201
431,740
81,134
159,421
614,401
392,470
586,649
641,771
418,203
574,743
70,174
858,573
984,519
185,695
183,514
767,212
370,705
731,580
798,222
633,663
148,774
943,577
830,823
399,748
694,82
95,758
782,867
852,546
944,595
616,652
118,189
849,378
664,222
191,506
386,726
460,767
470,252
720,414
843,312
627,650
622,177
861,554
849,545
233,478
615,410
681,147
120,725
635,116
106,192
272,813
316,737
748,866
132,477
621,757
842,814
838,206
279,685
594,65
402,336
337,525
488,210
405,420
418,209
342,466
597,718
365,757
157,636
110,47
536,493
939,578
381,560
404,166
561,410
109,130
464,238
649,195
505,462
842,607
864,277
450,458
341,503
70,764
845,852
160,731
840,267
817,795
582,652
607,75
93,689
353,441
373,250
283,773
715,125
706,123
374,457
405,227
134,171
565,448
865,270
583,400
133,438
924,564
884,310
481,440
662,127
135,85
575,190
159,752
128,778
507,454
177,465
399,427
243,178
618,348
330,541
451,211
183,124
876,214
331,750
455,502
168,434
391,519
421,703
204,207
315,232
692,182
433,295
389,283
497,679
828,227
879,509
586,181
156,198
164,456
339,545
790,304
331,727
464,729
902,222
134,766
762,924
391,479
830,587
792,244
851,865
629,454
633,388
62,148
814,239
913,594
617,168
122,431
641,719
737,918
459,168
799,280
686,830
772,866
404,745
659,210
739,905
600,400
915,511
922,530
403,743
781,765
628,639
164,762
694,401
662,844
563,140
381,431
152,175
340,785
812,509
371,767
165,646
806,784
410,683
680,383
852,542
622,128
622,403
802,868
125,248
750,826
359,511
630,729
852,243
575,369
811,181
601,413
365,175
166,473
779,191
682,433
441,443
875,433
650,224
148,382
266,451
437,733
625,496
472,479
411,710
94,84
737,789
320,260
190,824
620,429
908,221
541,173
446,275
145,497
736,131
599,474
207,747
178,122
453,687
71,128
818,465
393,487
212,381
363,828
917,495
857,477
866,249
790,135
845,255
687,359
775,853
799,590
807,628
915,218
332,474
870,525
429,539
137,428
567,716
119,766
122,764
617,479
431,205
698,877
273,464
488,264
734,820
832,276
116,719
685,498
162,122
627,143
778,304
105,193
675,191
100,649
190,431
169,702
590,89
771,854
154,495
716,160
155,243
168,481
464,725
402,290
609,681
968,249
840,181
652,407
367,525
786,297
650,421
768,934
528,807
309,468
649,419
135,666
912,285
889,284
658,221
357,809
879,226
141,161
391,432
894,657
864,314
528,214
713,909
191,758
617,438
352,227
697,149
104,232
585,345
171,142
688,622
365,717
741,820
38,131
796,864
685,839
455,724
847,185
338,609
195,380
462,190
107,797
397,258
66,174
710,233
92,452
155,703
600,353
657,658
564,459
331,485
665,134
674,665
789,847
491,210
777,831
349,425
432,432
200,340
315,522
581,734
488,270
400,494
60,133
872,575
445,199
390,608
613,127
85,55
481,234
619,677
73,88
399,222
441,782
619,162
591,337
178,807
188,818
847,184
711,431
51,102
605,152
213,810
673,161
826,309
928,275
419,833
633,158
502,683
354,483
823,302
809,221
646,174
648,417
907,516
865,532
626,685
182,705
958,639
435,222
775,832
834,770
595,423
473,284
573,207
427,221
143,755
453,542
176,545
699,155
401,699
72,142
824,328
63,158
145,531
92,660
543,614
882,620
216,93
180,737
359,490
109,404
551,702
549,226
655,483
414,855
822,861
726,429
107,493
358,490
786,268
111,792
389,226
845,871
824,827
128,689
129,123
648,199
374,273
417,735
871,205
151,621
655,436
400,250
607,408
846,310
795,587
382,859
786,828
557,729
427,496
467,457
451,208
436,274
211,480
317,517
861,299
800,316
637,149
791,654
196,443
152,521
653,710
399,537
154,191
324,699
622,84
423,710
148,171
459,229
772,877
260,755
440,292
120,84
919,528
754,833
630,154
661,393
170,684
404,423
645,402
700,817
851,318
508,547
652,666
723,675
204,759
585,758
485,195
542,383
998,558
827,522
146,211
209,787
170,400
717,735
121,723
705,218
366,715
145,52
473,756
870,617
871,215
157,790
369,768
138,57
171,438
330,231
951,247
850,215
633,433
557,655
805,618
839,550
767,235
364,268
147,784
736,885
416,506
423,279
786,877
522,256
175,475
593,140
140,342
585,145
280,688
841,507
671,727
748,816
146,442
926,565
164,400
437,422
258,493
91,414
382,537
766,635
462,284
176,768
658,710
764,786
96,794
276,726
145,667
297,231
951,594
401,252
149,54
576,464
643,372
385,468
663,784
816,832
63,505
842,909
192,837
125,68
785,855
288,477
459,808
459,485
795,520
408,290
822,240
184,479
369,763
369,682
112,436
650,82
144,233
838,665
201,580
631,700
851,458
793,862
397,206
662,177
845,239
853,241
333,392
593,684
604,444
172,450
560,749
352,801
748,352
231,451
947,530
819,188
812,185
932,576
182,141
132,157
337,265
103,435
845,304
487,489
600,430
236,728
800,854
797,261
647,71
428,279
580,58
400,284
903,573
589,204
932,215
577,301
582,117
867,293
409,698
151,690
744,899
708,159
418,243
527,484
824,514
857,909
687,668
612,445
168,610
727,798
743,880
849,226
323,491
156,462
335,481
625,144
121,186
390,407
623,181
637,450
449,530
625,89
523,704
951,209
867,247
601,701
207,559
560,424
125,479
438,259
678,694
731,834
119,767
935,565
256,738
686,325
164,444
124,172
419,227
596,706
783,834
577,688
789,812
359,722
852,302
80,80
416,492
149,742
146,392
609,751
390,449
154,429
918,248
381,568
125,502
560,672
783,853
453,498
688,160
452,203
189,764
145,723
678,699
807,269
232,790
449,510
410,702
358,237
619,138
750,851
620,783
866,345
929,174
765,874
722,879
78,757
540,172
395,245
432,262
679,174
706,397
417,554
173,424
357,246
690,109
399,299
604,98
243,704
836,170
438,570
692,157
715,454
105,166
974,255
835,187
662,645
286,530
738,145
672,770
691,368
859,378
871,304
460,234
597,445
642,434
825,879
841,557
347,505
674,761
457,400
195,50
161,569
584,673
457,211
552,417
475,258
94,445
802,812
596,387
908,281
613,84
944,580
855,527
453,706
770,565
898,540
719,662
182,761
607,704
179,677
884,243
331,517
864,567
132,175
124,639
178,245
442,809
213,464
909,243
330,466
404,741
116,227
404,709
739,827
638,345
365,806
841,587
154,91
731,797
572,119
200,96
133,481
55,112
405,540
160,772
594,439
382,186
732,830
597,645
616,348
928,633
453,260
167,457
346,276
694,203
808,844
775,856
655,730
91,424
678,605
773,242
491,250
680,170
776,290
792,877
840,918
929,191
582,98
730,216
854,243
396,238
434,742
389,393
96,714
206,437
185,749
140,759
440,241
634,695
677,647
671,439
896,244
629,806
534,783
799,201
145,162
409,486
283,498
385,509
388,678
125,440
411,447
600,826
884,839
818,872
648,240
104,719
354,680
684,185
894,313
386,704
639,695
655,73
920,573
546,165
172,809
392,591
442,507
103,744
656,418
406,784
608,388
188,421
541,428
146,129
707,431
740,78
908,569
338,495
805,834
386,797
624,678
135,165
780,242
55,138
610,171
648,220
152,508
784,806
638,141
663,334
933,594
127,145
853,826
469,471
438,495
862,560
741,93
893,232
149,503
110,827
357,536
635,351
374,208
641,237
799,929
822,335
265,775
128,452
452,840
210,809
854,217
840,604
686,431
840,330
288,814
632,325
761,896
584,395
674,698
142,718
88,209
684,440
509,671
684,404
833,790
405,735
178,742
614,824
79,223
123,655
597,166
685,862
130,144
854,774
122,143
118,432
198,669
77,106
370,200
632,702
405,258
649,739
903,497
905,555
551,724
224,85
722,742
594,728
454,216
906,532
185,198
372,531
137,495
167,686
201,690
679,481
229,427
653,204
394,223
754,928
141,629
890,226
691,676
841,620
497,675
153,761
849,866
583,458
194,161
495,232
590,715
709,824
223,519
156,118
568,131
123,520
505,329
817,226
591,83
198,743
563,153
696,91
745,104
658,775
47,42
825,523
601,708
791,233
474,542
369,269
681,871
806,896
705,477
588,719
399,845
630,716
378,491
601,324
129,125
649,795
588,372
180,44
441,508
671,809
817,195
384,540
211,422
754,829
664,669
793,267
287,486
177,767
693,438
430,563
753,203
611,383
221,484
842,526
827,111
202,439
203,732
492,551
165,603
435,734
824,810
668,695
694,180
793,817
76,796
196,772
414,736
92,430
924,275
240,432
425,732
668,470
176,93
644,143
618,431
798,826
478,490
618,195
234,856
360,213
394,570
893,529
318,513
605,413
777,565
693,192
591,384
443,281
105,113
605,417
350,787
584,424
715,178
567,254
449,517
673,133
132,665
226,411
424,446
773,258
196,89
357,200
350,490
173,769
641,381
235,418
602,668
465,830
788,483
189,207
189,58
712,419
401,661
436,788
789,840
714,649
676,156
258,508
534,489
107,167
152,813
898,301
115,740
607,108
433,509
967,527
930,635
585,751
81,569
453,565
610,690
777,808
470,273
415,532
95,86
641,82
631,164
566,690
591,416
851,551
415,233
865,317
740,844
822,848
794,185
657,486
216,116
423,686
490,236
656,730
809,535
335,508
81,118
748,851
767,920
403,205
663,215
129,234
196,155
795,860
295,754
150,145
892,579
819,558
186,632
808,521
834,897
188,717
688,855
493,679
361,223
418,543
769,441
878,291
356,711
463,495
188,437
462,197
360,857
706,430
916,602
303,819
616,121
922,247
939,533
918,561
936,607
617,449
896,647
875,884
593,137
767,852
132,697
584,98
561,659
655,159
643,473
185,710
382,720
610,785
349,445
147,418
573,110
233,870
464,764
210,533
50,129
865,221
639,475
852,206
99,744
725,817
531,665
644,791
790,856
384,235
987,517
862,215
597,666
650,394
447,785
102,184
101,121
192,689
388,450
236,421
429,516
387,756
708,495
580,392
154,122
580,380
812,909
396,715
120,153
106,498
122,129
831,482
409,687
699,222
439,803
614,769
828,249
835,796
636,664
408,294
147,440
603,407
543,418
623,730
484,244
860,206
397,776
353,273
773,812
808,285
117,755
603,380
433,307
207,469
103,219
113,465
133,675
630,324
116,149
885,357
88,710
650,143
159,672
649,668
366,506
785,237
365,530
74,197
697,454
662,437
620,453
868,668
776,835
150,701
781,932
477,173
449,675
754,846
162,708
923,599
818,866
591,387
991,243
576,438
232,531
346,740
612,643
850,167
937,551
851,575
664,612
625,154
626,171
101,690
635,673
666,130
165,707
473,287
174,50
161,769
869,240
770,757
950,550
179,529
585,727
823,497
326,418
638,639
788,843
833,565
846,781
111,808
526,183
897,519
829,456
149,716
934,544
647,680
823,149
432,520
890,297
804,579
353,169
699,259
841,234
601,783
678,756
594,222
436,801
625,184
883,507
554,133
433,239
829,562
331,441
685,673
917,609
761,882
993,528
609,77
800,203
834,894
600,108
775,891
641,691
147,429
909,323
776,811
71,701
784,882
402,480
691,126
600,390
888,208
411,223
725,482
876,265
913,570
204,131
558,147
604,393
129,127
79,140
106,137
473,727
567,425
149,792
422,618
862,258
436,238
693,472
355,538
439,774
183,784
613,327
770,824
673,191
268,773
135,724
181,715
150,754
667,180
456,784
428,618
341,549
556,731
645,728
456,713
455,130
828,571
173,810
630,683
565,744
392,269
541,224
785,878
648,818
912,228
620,755
55,173
394,194
393,797
598,707
784,870
676,830
766,851
874,271
290,503
942,299
858,219
600,418
400,780
686,177
587,186
194,67
846,265
189,403
815,301
918,195
902,565
669,202
368,530
353,225
400,512
814,243
880,250
618,380
106,447
195,418
697,403
861,547
582,206
761,852
743,468
636,156
467,318
769,882
623,145
216,450
163,760
584,152
374,552
586,454
120,726
815,260
305,491
806,891
655,685
189,447
787,302
365,730
584,707
566,110
338,734
610,398
955,507
733,172
148,163
467,218
145,179
407,514
168,422
239,398
865,551
602,164
607,737
214,570
939,297
227,785
872,555
728,396
996,554
148,442
854,510
359,200
648,833
378,283
610,394
28,67
350,727
106,810
608,807
134,747
212,166
213,779
889,823
150,423
147,170
119,494
618,411
786,528
807,831
151,495
119,748
623,94
318,542
331,222
830,838
204,240
158,745
422,310
662,93
384,463
939,614
784,290
243,145
791,566
805,840
826,603
116,212
653,757
853,191
776,586
419,704
248,519
857,312
242,704
798,839
241,384
737,927
903,568
151,720
449,469
425,280
368,609
677,372
915,539
815,612
480,209
867,569
626,348
771,913
617,90
427,757
688,107
669,603
311,768
373,806
388,792
148,787
934,329
366,190
220,759
706,396
858,567
160,188
590,690
807,915
863,297
675,87
668,690
742,848
500,413
215,711
840,480
137,749
159,167
771,905
758,827
351,424
172,821
76,779
661,808
795,457
726,749
661,98
168,750
343,810
115,475
102,47
403,147
154,444
592,473
461,808
757,855
132,776
256,792
870,347
114,659
652,664
142,688
360,559
551,160
603,362
921,326
766,835
897,809
423,204
586,699
395,287
644,317
676,241
757,793
137,99
813,489
255,757
637,142
737,808
632,155
145,516
178,732
919,473
370,732
677,392
397,474
580,390
827,591
137,504
676,441
723,701
629,144
614,748
371,517
857,519
903,270
895,571
166,111
657,733
664,752
851,787
374,200
539,455
385,452
666,653
174,433
138,498
654,663
884,610
599,726
703,173
759,618
850,856
513,640
358,469
630,693
904,508
579,779
891,346
760,875
775,244
129,62
90,232
114,697
412,279
490,175
493,237
185,714
869,337
878,569
857,169
829,864
627,378
416,334
113,533
804,238
348,300
611,123
142,735
357,225
130,140
668,220
562,368
217,755
316,202
855,552
425,509
588,742
178,198
162,200
400,125
840,242
614,807
417,269
488,533
200,460
343,525
129,488
626,417
124,220
843,211
619,141
433,499
921,488
590,825
656,477
317,783
495,214
160,138
697,150
794,756
101,90
102,711
131,659
339,241
123,237
945,546
800,944
425,779
658,667
134,738
810,238
267,456
393,803
777,847
113,643
421,527
123,207
85,122
584,612
713,423
668,168
365,678
434,736
942,507
737,793
127,102
370,533
699,439
835,299
587,419
628,705
706,137
675,166
392,210
105,772
129,772
211,475
538,753
928,269
205,414
711,499
445,312
147,759
822,658
627,700
345,812
416,498
65,759
385,567
743,900
666,409
585,424
767,900
659,457
453,243
388,168
697,407
550,604
619,479
672,636
134,373
768,795
287,799
433,290
615,636
667,485
748,378
670,390
411,758
506,463
900,479
743,904
122,454
579,488
690,212
132,197
438,170
79,81
816,225
923,578
109,767
870,926
145,181
225,440
154,670
773,239
610,671
415,680
694,503
449,292
111,496
818,278
817,493
444,270
100,781
869,507
64,104
205,428
424,450
47,100
828,524
616,467
653,158
98,214
603,441
348,213
773,955
415,199
781,881
811,316
216,424
223,533
430,668
621,749
455,796
426,453
599,460
653,712
121,696
408,179
374,475
191,142
164,437
150,783
728,430
883,561
125,170
783,531
190,451
860,560
618,207
889,532
427,756
430,370
367,467
600,676
551,111
879,348
387,483
829,447
398,567
180,739
887,554
601,346
607,719
112,767
468,458
496,488
340,498
644,779
889,559
834,278
828,254
387,515
722,375
430,239
408,127
326,514
128,532
867,303
680,662
356,500
414,173
151,68
629,767
885,172
125,152
572,372
199,780
774,158
174,612
406,754
134,798
106,50
888,823
365,571
149,796
897,295
364,425
928,282
147,85
759,932
595,91
230,454
502,177
201,156
702,189
167,502
861,216
146,686
600,375
804,833
912,316
192,413
783,825
919,581
339,486
179,825
710,809
875,579
726,908
110,713
94,172
914,261
947,522
572,752
977,603
691,697
373,728
875,568
609,444
478,505
883,598
912,547
914,135
138,499
848,341
789,912
844,631
421,505
879,552
171,486
409,452
175,107
836,829
695,347
869,531
863,828
691,776
866,225
832,606
869,242
587,655
650,478
632,354
867,201
175,188
565,657
854,277
86,147
430,566
725,175
151,816
921,571
349,537
612,384
424,695
177,389
149,167
175,427
145,75
359,809
108,657
462,552
209,225
65,748
664,658
698,826
873,616
815,187
726,873
137,777
207,702
421,545
687,164
593,185
404,454
395,591
238,446
656,713
816,818
210,487
177,735
314,768
394,508
435,296
877,359
95,164
677,201
602,209
409,142
202,438
188,794
381,549
475,282
943,505
630,189
222,554
919,578
423,305
644,220
791,813
147,130
595,699
128,193
374,699
774,815
360,750
154,64
935,317
234,770
789,828
375,718
196,423
150,561
892,282
345,841
586,138
54,93
894,547
710,842
100,789
83,804
192,604
567,681
745,832
841,450
830,274
148,693
374,263
880,256
336,540
398,801
160,103
904,623
170,111
839,610
611,82
170,757
368,205
702,470
137,139
615,414
650,695
867,866
358,234
80,87
598,385
389,476
95,712
420,543
499,266
403,238
93,780
102,180
866,770
312,484
704,193
205,424
558,713
181,459
391,262
806,774
949,575
387,648
753,819
955,180
175,91
114,772
763,899
673,715
853,907
642,207
550,379
930,559
360,763
565,198
326,517
628,129
404,706
588,197
920,564
719,133
783,931
212,438
920,193
750,862
751,921
165,436
206,375
143,726
855,589
446,196
887,607
829,539
482,294
849,520
631,780
75,212
164,755
644,95
870,264
168,756
614,156
802,206
616,126
367,513
150,415
788,772
564,709
294,739
868,495
884,233
895,483
453,535
191,432
853,829
334,169
182,768
626,747
374,527
603,444
142,82
358,679
411,733
691,241
199,64
678,139
851,541
657,102
608,641
425,199
781,288
739,732
335,700
207,120
781,819
677,689
161,771
127,696
311,780
416,568
122,382
743,881
936,557
448,450
788,820
615,351
697,165
782,841
414,529
654,148
203,85
580,702
846,502
708,878
681,728
80,800
104,815
684,227
683,773
163,727
313,553
480,790
151,154
353,686
578,394
550,87
645,726
318,476
200,165
172,709
102,7
200,764
362,211
938,221
335,678
670,129
571,146
597,732
642,605
44,143
72,438
390,247
780,861
807,857
645,154
680,181
675,356
345,760
848,558
659,129
62,72
720,715
989,549
189,31
706,404
200,422
411,749
374,492
637,661
390,240
638,402
403,525
602,190
130,119
397,464
683,430
453,240
834,876
374,751
150,810
705,731
141,748
933,598
611,152
454,236
788,798
92,140
362,470
462,205
915,609
407,714
586,141
410,553
659,436
894,477
188,440
847,193
116,164
438,245
462,244
663,671
711,179
695,680
439,773
771,237
585,156
790,912
277,714
390,780
674,735
814,140
439,732
127,69
647,80
869,479
128,147
601,147
860,168
318,737
753,893
209,195
340,732
703,859
457,507
810,346
572,633
585,722
283,788
219,465
458,208
713,151
549,467
614,679
874,511
188,427
758,921
331,510
139,391
829,527
202,90
603,122
275,770
364,843
860,235
741,859
840,600
364,490
187,85
462,240
135,755
162,704
845,247
676,805
836,869
885,523
246,474
414,810
780,800
267,455
82,726
122,237
853,447
85,689
931,478
417,197
197,541
91,694
808,601
563,434
830,919
653,153
155,699
678,753
765,805
854,500
106,414
608,587
853,515
571,715
423,344
676,147
664,648
663,37
211,456
922,314
431,271
437,230
280,687
732,178
764,401
878,523
325,540
605,56
188,405
424,428
343,506
213,480
918,614
581,170
121,523
809,895
344,555
897,189
338,486
607,328
594,358
147,405
758,905
711,826
467,553
853,544
312,695
613,176
123,152
369,797
99,115
624,191
800,305
174,750
304,476
649,158
116,410
187,442
190,378
582,460
314,464
373,538
122,473
814,214
435,397
678,422
380,461
404,834
113,467
845,267
332,632
137,361
636,641
84,170
705,152
65,167
400,273
645,98
663,68
177,219
407,797
872,627
787,211
831,490
850,274
372,722
204,158
211,758
772,902
179,39
183,137
358,816
409,676
378,269
666,770
645,488
126,42
394,547
100,394
718,827
876,215
351,509
788,545
673,113
606,138
382,672
117,138
584,464
602,391
162,728
190,590
847,533
641,109
8,106
334,495
821,308
698,847
84,71
829,169
458,305
159,66
162,757
612,78
416,665
186,659
674,743
353,240
809,230
168,438
541,225
204,497
742,174
555,465
447,145
561,396
662,371
182,162
198,768
822,567
140,475
607,144
920,279
403,288
757,852
182,721
170,432
376,484
138,157
387,681
385,271
435,270
604,397
452,279
436,743
514,316
351,700
656,716
453,210
771,867
171,97
662,627
618,686
99,234
198,457
648,625
163,686
106,719
354,299
438,507
894,476
188,459
332,711
428,729
223,631
651,33
453,320
462,215
452,207
471,290
613,131
142,147
374,191
596,196
797,253
630,331
429,273
751,153
911,328
398,473
605,144
99,719
714,744
625,371
145,745
837,785
675,182
193,531
788,164
391,296
394,714
647,359
122,80
925,277
824,861
729,844
350,463
350,157
674,423
401,311
615,360
334,743
718,123
448,216
157,375
345,771
382,795
623,762
681,207
805,791
687,386
373,776
350,253
574,609
193,472
457,835
398,523
877,499
317,500
882,462
186,485
146,575
65,699
683,74
644,389
657,403
480,171
369,527
662,727
436,487
413,236
616,469
144,494
78,735
461,463
199,160
327,485
303,748
808,807
442,839
873,173
863,186
889,231
474,183
866,914
395,733
114,755
347,182
354,426
691,345
225,456
820,814
614,208
753,846
566,121
411,691
318,207
810,930
815,863
539,183
463,407
845,258
586,690
803,228
437,191
896,240
189,445
572,179
410,236
330,766
834,901
406,750
825,275
832,212
672,109
155,473
611,188
206,522
669,388
687,81
815,593
639,745
638,344
610,684
855,861
552,101
650,664
331,419
311,745
628,427
654,612
598,758
930,490
185,742
264,508
935,553
643,706
898,531
368,741
126,409
608,127
444,226
856,293
620,223
673,751
636,747
125,522
857,267
428,724
781,911
173,650
823,507
656,750
885,249
203,93
855,191
195,113
411,481
785,771
627,389
553,601
889,820
134,811
227,686
932,542
144,786
200,111
779,287
612,133
564,318
807,776
811,815
425,549
451,734
182,723
691,713
155,743
571,216
169,522
316,568
80,746
534,387
403,682
613,715
828,278
216,704
583,161
617,759
86,133
164,715
406,772
470,267
632,659
352,180
600,651
157,58
553,736
159,218
336,535
174,659
744,837
408,221
177,506
126,161
794,478
557,87
609,326
385,521
859,149
606,675
440,590
483,229
192,773
834,157
573,782
676,395
826,627
120,58
181,768
185,838
378,319
208,791
355,283
223,464
363,805
852,271
878,846
193,578
407,268
122,125
588,793
185,129
405,528
846,305
633,758
65,513
902,323
615,104
755,175
429,715
782,856
829,198
540,171
815,842
440,489
587,190
668,487
823,279
383,168
104,135
236,466
632,776
856,303
135,381
142,90
813,247
365,754
372,519
128,444
155,515
873,296
670,76
409,440
578,762
597,438
321,733
860,940
132,660
551,131
668,855
630,101
427,695
649,383
331,253
411,115
623,389
76,711
667,693
104,677
94,94
742,873
358,688
552,177
683,626
414,300
612,124
597,799
292,796
93,196
684,170
759,857
391,697
138,427
940,588
668,193
638,443
371,781
964,478
798,251
572,158
787,846
687,719
404,518
657,354
608,711
148,84
409,280
140,65
629,709
558,397
135,147
379,489
856,934
623,433
109,217
433,765
348,510
403,460
106,97
852,558
804,560
814,784
625,448
614,784
196,405
936,619
491,227
591,66
493,726
598,392
393,451
188,404
389,726
595,711
847,544
